symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BOLD,Nano-Cap,"Oct 9, 2024",3.02,3.05,2.90,2.90,2.90,-4.92%,"24,053"
BOLD,Nano-Cap,"Oct 8, 2024",3.18,3.28,3.01,3.05,3.05,-4.09%,"38,711"
BOLD,Nano-Cap,"Oct 7, 2024",3.33,3.39,3.10,3.18,3.18,-,"29,835"
BOLD,Nano-Cap,"Oct 4, 2024",3.19,3.27,3.08,3.18,3.18,1.60%,"40,271"
BOLD,Nano-Cap,"Oct 3, 2024",3.16,3.25,3.00,3.13,3.13,0.32%,"52,444"
BOLD,Nano-Cap,"Oct 2, 2024",3.26,3.36,3.07,3.12,3.12,-4.29%,"47,361"
BOLD,Nano-Cap,"Oct 1, 2024",3.49,3.49,3.25,3.26,3.26,-6.05%,"58,053"
BOLD,Nano-Cap,"Sep 30, 2024",3.37,3.51,3.27,3.47,3.47,2.36%,"48,247"
BOLD,Nano-Cap,"Sep 27, 2024",3.52,3.58,3.27,3.39,3.39,-3.69%,"38,982"
BOLD,Nano-Cap,"Sep 26, 2024",3.48,3.56,3.32,3.52,3.52,2.03%,"29,608"
BOLD,Nano-Cap,"Sep 25, 2024",3.42,3.60,3.20,3.45,3.45,1.77%,"34,073"
BOLD,Nano-Cap,"Sep 24, 2024",3.75,3.83,3.12,3.39,3.39,-8.38%,"97,087"
BOLD,Nano-Cap,"Sep 23, 2024",4.46,4.57,3.62,3.70,3.70,-15.91%,"51,812"
